file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Document/test_output/outputSettings/test_2.json,o4-mini,stop,680,6724,7404,0.0073964,0.0029920000000000003,0.0103884,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/dataset/scenario_2.json,o4-mini,stop,1045,19676,20721,0.021643600000000002,0.0045980000000000005,0.026241600000000004,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/dataset/dataset_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/dataset/dataset_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/dataset/scenario_0.json,o4-mini,stop,1741,19226,20967,0.0211486,0.0076604,0.028809,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/dataset/dataset_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/dataset/scenario_1.json,o4-mini,stop,1191,19022,20213,0.0209242,0.0052404,0.0261646,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/attr/scenario_2.json,o4-mini,stop,1213,19489,20702,0.021437900000000003,0.0053372,0.026775100000000003,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/attr/attr_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/attr/attr_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/attr/attr_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/attr/scenario_0.json,o4-mini,stop,1425,19226,20651,0.0211486,0.00627,0.0274186,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/scenario_output/attr/scenario_1.json,o4-mini,stop,1119,18913,20032,0.0208043,0.0049236,0.0257279,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/dataset/test_1.json,o4-mini,stop,937,18095,19032,0.019904500000000002,0.0041228,0.0240273,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/dataset/test_0.json,o4-mini,stop,1083,18749,19832,0.0206239,0.0047652,0.0253891,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/dataset/test_2.json,o4-mini,stop,513,17755,18268,0.019530500000000003,0.0022572,0.021787700000000004,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/attr/test_1.json,o4-mini,stop,962,18029,18991,0.0198319,0.0042328,0.0240647,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/attr/test_0.json,o4-mini,stop,974,18390,19364,0.020229,0.0042856000000000005,0.0245146,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-03/jsoup-jsoup/Element/test_output/attr/test_2.json,o4-mini,stop,800,17860,18660,0.019646,0.00352,0.023166,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_2.json,o4-mini,stop,1249,8107,9356,0.0089177,0.005495600000000001,0.0144133,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_0.json,o4-mini,stop,1023,8170,9193,0.008987,0.0045012,0.0134882,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_1.json,o4-mini,stop,996,7643,8639,0.008407300000000001,0.0043824,0.012789700000000001,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/outputSettings/test_1.json,o4-mini,stop,646,6709,7355,0.0073799,0.0028424,0.0102223,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/outputSettings/test_0.json,o4-mini,stop,1043,6914,7957,0.0076054,0.0045892,0.0121946,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/outputSettings/test_2.json,o4-mini,stop,708,6706,7414,0.0073766000000000005,0.0031152000000000003,0.0104918,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/outputSettings/fix_2_2.json,gpt-4o-mini,stop,502,1390,1892,0.0002085,0.0003012,0.0005097,gpt-4o-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/outputSettings/guide_2.json,gpt-4o-mini,stop,104,2320,2424,0.000348,6.24e-05,0.0004104,gpt-4o-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Document/test_output/outputSettings/fix_1_2.json,gpt-4o-mini,stop,502,1402,1904,0.0002103,0.0003012,0.0005115,gpt-4o-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/dataset/scenario_2.json,o4-mini,stop,1680,19352,21032,0.021287200000000003,0.007392,0.028679200000000002,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/dataset/dataset_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/dataset/dataset_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/dataset/scenario_0.json,o4-mini,stop,1301,19226,20527,0.0211486,0.0057244,0.026873,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/dataset/dataset_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/dataset/scenario_1.json,o4-mini,stop,1389,18858,20247,0.0207438,0.0061116,0.0268554,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/attr/scenario_2.json,o4-mini,stop,1363,19977,21340,0.0219747,0.0059972,0.0279719,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/attr/attr_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/attr/attr_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/attr/attr_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/attr/scenario_0.json,o4-mini,stop,2575,19226,21801,0.0211486,0.01133,0.032478599999999996,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/scenario_output/attr/scenario_1.json,o4-mini,stop,1302,19332,20634,0.0212652,0.0057288,0.026994,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/dataset/test_1.json,o4-mini,stop,548,17843,18391,0.0196273,0.0024112,0.0220385,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/dataset/test_0.json,o4-mini,stop,1099,18484,19583,0.0203324,0.004835600000000001,0.025168000000000003,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/dataset/test_2.json,o4-mini,stop,1131,18610,19741,0.020471,0.004976400000000001,0.025447400000000002,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/attr/test_1.json,o4-mini,stop,844,18014,18858,0.0198154,0.0037136,0.023529,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/attr/test_0.json,o4-mini,stop,1573,19437,21010,0.021380700000000002,0.006921200000000001,0.028301900000000005,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-06/jsoup-jsoup/Element/test_output/attr/test_2.json,o4-mini,stop,905,17889,18794,0.0196779,0.003982,0.0236599,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_2.json,o4-mini,stop,951,7922,8873,0.0087142,0.0041844000000000004,0.0128986,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_0.json,o4-mini,stop,594,8170,8764,0.008987,0.0026136,0.0116006,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_1.json,o4-mini,stop,1103,7495,8598,0.0082445,0.0048532,0.0130977,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Document/test_output/outputSettings/test_1.json,o4-mini,stop,855,6688,7543,0.0073568,0.003762,0.0111188,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Document/test_output/outputSettings/test_0.json,o4-mini,stop,690,6663,7353,0.0073293,0.003036,0.010365300000000001,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Document/test_output/outputSettings/test_2.json,o4-mini,stop,428,6461,6889,0.007107100000000001,0.0018832,0.008990300000000001,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/dataset/scenario_2.json,o4-mini,stop,1886,19490,21376,0.021439,0.008298400000000001,0.0297374,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/dataset/dataset_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/dataset/dataset_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/dataset/scenario_0.json,o4-mini,stop,1683,19226,20909,0.0211486,0.007405200000000001,0.0285538,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/dataset/dataset_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/dataset/scenario_1.json,o4-mini,stop,1246,18776,20022,0.0206536,0.0054824,0.026136,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/attr/scenario_2.json,o4-mini,stop,932,18818,19750,0.0206998,0.0041008,0.0248006,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/attr/attr_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/attr/attr_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/attr/scenario_0.json,o4-mini,stop,906,19226,20132,0.0211486,0.0039864,0.025135,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/attr/scenario_1.json,o4-mini,stop,666,18748,19414,0.0206228,0.0029304,0.0235532,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/dataset/test_1.json,o4-mini,stop,936,18142,19078,0.0199562,0.0041184,0.0240746,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/dataset/test_0.json,o4-mini,stop,1136,18604,19740,0.0204644,0.0049984,0.0254628,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/dataset/test_2.json,o4-mini,stop,1521,18550,20071,0.020405,0.0066924,0.0270974,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/attr/test_1.json,o4-mini,stop,183,17296,17479,0.0190256,0.0008052000000000001,0.0198308,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/attr/test_0.json,o4-mini,stop,977,17855,18832,0.0196405,0.0042988,0.023939300000000004,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/attr/test_2.json,o4-mini,stop,663,17772,18435,0.019549200000000003,0.0029172,0.022466400000000004,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_2.json,o4-mini,stop,1175,7610,8785,0.008371,0.00517,0.013541000000000001,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_0.json,o4-mini,stop,445,8170,8615,0.008987,0.001958,0.010945,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_1.json,o4-mini,stop,709,7230,7939,0.007953,0.0031196,0.0110726,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Document/test_output/outputSettings/test_1.json,o4-mini,stop,689,6673,7362,0.0073403,0.0030316,0.0103719,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Document/test_output/outputSettings/test_0.json,o4-mini,stop,511,6468,6979,0.0071148,0.0022484000000000002,0.0093632,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Document/test_output/outputSettings/test_2.json,o4-mini,stop,582,6693,7275,0.0073623000000000004,0.0025608000000000002,0.0099231,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/dataset/scenario_2.json,o4-mini,stop,1898,19482,21380,0.0214302,0.0083512,0.0297814,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/dataset/dataset_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/dataset/dataset_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/dataset/scenario_0.json,o4-mini,stop,1486,19226,20712,0.0211486,0.006538400000000001,0.027687,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/dataset/dataset_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/dataset/scenario_1.json,o4-mini,stop,1257,18918,20175,0.0208098,0.005530800000000001,0.0263406,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/attr/scenario_2.json,o4-mini,stop,862,19080,19942,0.020988,0.0037928000000000003,0.0247808,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/attr/attr_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/attr/attr_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/attr/attr_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/attr/scenario_0.json,o4-mini,stop,918,19226,20144,0.0211486,0.004039200000000001,0.0251878,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/attr/scenario_1.json,o4-mini,stop,872,18691,19563,0.0205601,0.0038368,0.024396900000000003,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/dataset/test_1.json,o4-mini,stop,955,18037,18992,0.0198407,0.004202,0.0240427,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/dataset/test_0.json,o4-mini,stop,1177,18441,19618,0.0202851,0.0051788,0.0254639,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/dataset/test_2.json,o4-mini,stop,1071,18436,19507,0.020279600000000002,0.0047124,0.024992,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/attr/test_1.json,o4-mini,stop,572,17718,18290,0.0194898,0.0025168,0.0220066,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/attr/test_0.json,o4-mini,stop,852,18081,18933,0.0198891,0.0037488,0.0236379,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/attr/test_2.json,o4-mini,stop,844,17764,18608,0.0195404,0.0037136,0.023254,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_2.json,o4-mini,stop,947,7887,8834,0.0086757,0.0041668,0.0128425,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_0.json,o4-mini,stop,744,8170,8914,0.008987,0.0032736,0.0122606,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/outputSettings/scenario_1.json,o4-mini,stop,950,7571,8521,0.0083281,0.0041800000000000006,0.012508100000000001,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Document/scenario_output/outputSettings/outputSettings_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/outputSettings/test_1.json,o4-mini,stop,369,6595,6964,0.0072545000000000005,0.0016236,0.0088781,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/outputSettings/test_0.json,o4-mini,stop,899,6737,7636,0.0074107,0.0039556,0.0113663,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Document/test_output/outputSettings/test_2.json,o4-mini,stop,1030,6852,7882,0.0075372,0.0045320000000000004,0.0120692,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/dataset/scenario_2.json,o4-mini,stop,1627,19544,21171,0.0214984,0.007158800000000001,0.0286572,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/dataset/dataset_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/dataset/dataset_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/dataset/scenario_0.json,o4-mini,stop,1498,19226,20724,0.0211486,0.0065912,0.027739800000000002,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/dataset/dataset_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/dataset/scenario_1.json,o4-mini,stop,1193,18993,20186,0.020892300000000003,0.0052492,0.0261415,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/attr/scenario_2.json,o4-mini,stop,1067,19175,20242,0.0210925,0.0046948,0.0257873,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/attr/attr_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/attr/attr_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/attr/attr_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/attr/scenario_0.json,o4-mini,stop,951,19226,20177,0.0211486,0.0041844000000000004,0.025333,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/scenario_output/attr/scenario_1.json,o4-mini,stop,1083,18757,19840,0.0206327,0.0047652,0.0253979,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/dataset/test_1.json,o4-mini,stop,886,17972,18858,0.0197692,0.0038984,0.0236676,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/dataset/test_0.json,o4-mini,stop,1264,18550,19814,0.020405,0.0055616,0.0259666,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/dataset/test_2.json,o4-mini,stop,1120,18344,19464,0.020178400000000003,0.004928,0.0251064,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/attr/test_1.json,o4-mini,stop,531,17725,18256,0.0194975,0.0023364,0.0218339,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/attr/test_0.json,o4-mini,stop,877,18128,19005,0.0199408,0.0038588000000000003,0.0237996,o4-mini
./jsoup-jsoup/2235b/MANTIS-tests-04/jsoup-jsoup/Element/test_output/attr/test_2.json,o4-mini,stop,831,17540,18371,0.019294000000000002,0.0036564,0.022950400000000003,o4-mini
